Date,Open,High,Low,Close
2006-07-14,0.918,0.918,0.918,0.918
2006-07-17,0.9125,0.9125,0.9125,0.9125
2006-07-18,0.9096,0.9096,0.9096,0.9096
2006-07-19,0.9055,0.9055,0.9055,0.9055
2006-07-20,0.9093,0.9093,0.9093,0.9093
2006-07-21,0.9099,0.9099,0.9099,0.9099
2006-07-24,0.9158,0.9158,0.9158,0.9158
2006-07-25,0.9159,0.9159,0.9159,0.9159
2006-07-26,0.9101,0.9101,0.9101,0.9101
2006-07-27,0.9166,0.9166,0.9166,0.9166
2006-07-28,0.9167,0.9167,0.9167,0.9167
2006-07-31,0.9145,0.9145,0.9145,0.9145
2006-08-01,0.917,0.917,0.917,0.917
2006-08-02,0.9192,0.9192,0.9192,0.9192
2006-08-03,0.9118,0.9118,0.9118,0.9118
2006-08-04,0.9131,0.9131,0.9131,0.9131
2006-08-07,0.9208,0.9208,0.9208,0.9208
2006-08-08,0.9158,0.9158,0.9158,0.9158
2006-08-09,0.9146,0.9146,0.9146,0.9146
2006-08-10,0.9153,0.9153,0.9153,0.9153
2006-08-11,0.912,0.912,0.912,0.912
2006-08-14,0.9074,0.9074,0.9074,0.9074
2006-08-16,0.91,0.91,0.91,0.91
2006-08-17,0.9121,0.9121,0.9121,0.9121
2006-08-18,0.911,0.911,0.911,0.911
2006-08-21,0.9143,0.9143,0.9143,0.9143
2006-08-22,0.9111,0.9111,0.9111,0.9111
2006-08-23,0.9024,0.9024,0.9024,0.9024
2006-08-24,0.9011,0.9011,0.9011,0.9011
2006-08-25,0.895,0.895,0.895,0.895
2006-08-28,0.8978,0.8978,0.8978,0.8978
2006-08-29,0.8992,0.8992,0.8992,0.8992
2006-08-30,0.9017,0.9017,0.9017,0.9017
2006-08-31,0.9024,0.9024,0.9024,0.9024
2006-09-01,0.8985,0.8985,0.8985,0.8985
2006-09-04,0.8995,0.8995,0.8995,0.8995
2006-09-05,0.9019,0.9019,0.9019,0.9019
2006-09-06,0.9002,0.9002,0.9002,0.9002
2006-09-07,0.893,0.893,0.893,0.893
2006-09-08,0.8932,0.8932,0.8932,0.8932
2006-09-11,0.9,0.9,0.9,0.9
2006-09-12,0.9003,0.9003,0.9003,0.9003
2006-09-13,0.8954,0.8954,0.8954,0.8954
2006-09-14,0.895,0.895,0.895,0.895
2006-09-15,0.8906,0.8906,0.8906,0.8906
2006-09-18,0.8922,0.8922,0.8922,0.8922
2006-09-19,0.8904,0.8904,0.8904,0.8904
2006-09-20,0.8998,0.8998,0.8998,0.8998
2006-09-21,0.9018,0.9018,0.9018,0.9018
2006-09-22,0.9023,0.9023,0.9023,0.9023
2006-09-25,0.9036,0.9036,0.9036,0.9036
2006-09-26,0.8988,0.8988,0.8988,0.8988
2006-09-27,0.8963,0.8963,0.8963,0.8963
2006-09-28,0.8929,0.8929,0.8929,0.8929
2006-09-29,0.8899,0.8899,0.8899,0.8899
2006-10-02,0.897,0.897,0.897,0.897
2006-10-03,0.8983,0.8983,0.8983,0.8983
2006-10-04,0.9018,0.9018,0.9018,0.9018
2006-10-05,0.9006,0.9006,0.9006,0.9006
2006-10-06,0.8964,0.8964,0.8964,0.8964
2006-10-09,0.8924,0.8924,0.8924,0.8924
2006-10-10,0.8902,0.8902,0.8902,0.8902
2006-10-11,0.8944,0.8944,0.8944,0.8944
2006-10-12,0.8952,0.8952,0.8952,0.8952
2006-10-13,0.8935,0.8935,0.8935,0.8935
2006-10-16,0.8945,0.8945,0.8945,0.8945
2006-10-17,0.8968,0.8968,0.8968,0.8968
2006-10-18,0.8984,0.8984,0.8984,0.8984
2006-10-19,0.8972,0.8972,0.8972,0.8972
2006-10-20,0.8965,0.8965,0.8965,0.8965
2006-10-23,0.8921,0.8921,0.8921,0.8921
2006-10-24,0.891,0.891,0.891,0.891
2006-10-25,0.8914,0.8914,0.8914,0.8914
2006-10-26,0.8937,0.8937,0.8937,0.8937
2006-10-27,0.8973,0.8973,0.8973,0.8973
2006-10-30,0.8976,0.8976,0.8976,0.8976
2006-10-31,0.9017,0.9017,0.9017,0.9017
2006-11-02,0.9094,0.9094,0.9094,0.9094
2006-11-03,0.9105,0.9105,0.9105,0.9105
2006-11-06,0.9017,0.9017,0.9017,0.9017
2006-11-07,0.9015,0.9015,0.9015,0.9015
2006-11-08,0.9062,0.9062,0.9062,0.9062
2006-11-09,0.9059,0.9059,0.9059,0.9059
2006-11-10,0.9125,0.9125,0.9125,0.9125
2006-11-13,0.9136,0.9136,0.9136,0.9136
2006-11-14,0.9169,0.9169,0.9169,0.9169
2006-11-15,0.9143,0.9143,0.9143,0.9143
2006-11-16,0.9138,0.9138,0.9138,0.9138
2006-11-17,0.915,0.915,0.915,0.915
2006-11-20,0.9218,0.9218,0.9218,0.9218
2006-11-21,0.9216,0.9216,0.9216,0.9216
2006-11-22,0.9244,0.9244,0.9244,0.9244
2006-11-23,0.9322,0.9322,0.9322,0.9322
2006-11-24,0.9378,0.9378,0.9378,0.9378
2006-11-27,0.9386,0.9386,0.9386,0.9386
2006-11-28,0.9375,0.9375,0.9375,0.9375
2006-11-29,0.9393,0.9393,0.9393,0.9393
2006-11-30,0.9433,0.9433,0.9433,0.9433
2006-12-01,0.9503,0.9503,0.9503,0.9503
2006-12-04,0.9548,0.9548,0.9548,0.9548
2006-12-05,0.9538,0.9538,0.9538,0.9538
2006-12-06,0.9551,0.9551,0.9551,0.9551
2006-12-07,0.9612,0.9612,0.9612,0.9612
2006-12-08,0.9613,0.9613,0.9613,0.9613
2006-12-11,0.9533,0.9533,0.9533,0.9533
2006-12-12,0.9553,0.9553,0.9553,0.9553
2006-12-13,0.9584,0.9584,0.9584,0.9584
2006-12-14,0.9577,0.9577,0.9577,0.9577
2006-12-15,0.9483,0.9483,0.9483,0.9483
2006-12-18,0.9479,0.9479,0.9479,0.9479
2006-12-19,0.9503,0.9503,0.9503,0.9503
2006-12-20,0.9477,0.9477,0.9477,0.9477
2006-12-21,0.9446,0.9446,0.9446,0.9446
2006-12-22,0.9522,0.9522,0.9522,0.9522
2006-12-27,0.9528,0.9528,0.9528,0.9528
2006-12-28,0.9481,0.9481,0.9481,0.9481
2006-12-29,0.9508,0.9508,0.9508,0.9508
2007-01-02,0.9599,0.9599,0.9599,0.9599
2007-01-03,0.9594,0.9594,0.9594,0.9594
2007-01-04,0.9529,0.9529,0.9529,0.9529
2007-01-05,0.9582,0.9582,0.9582,0.9582
2007-01-08,0.9493,0.9493,0.9493,0.9493
2007-01-09,0.9497,0.9497,0.9497,0.9497
2007-01-10,0.9473,0.9473,0.9473,0.9473
2007-01-11,0.9392,0.9392,0.9392,0.9392
2007-01-12,0.9409,0.9409,0.9409,0.9409
2007-01-15,0.9378,0.9378,0.9378,0.9378
2007-01-16,0.9383,0.9383,0.9383,0.9383
2007-01-17,0.9404,0.9404,0.9404,0.9404
2007-01-18,0.9406,0.9406,0.9406,0.9406
2007-01-19,0.9401,0.9401,0.9401,0.9401
2007-01-22,0.9398,0.9398,0.9398,0.9398
2007-01-23,0.9482,0.9482,0.9482,0.9482
2007-01-24,0.9483,0.9483,0.9483,0.9483
2007-01-25,0.9471,0.9471,0.9471,0.9471
2007-01-26,0.9459,0.9459,0.9459,0.9459
2007-01-29,0.9405,0.9405,0.9405,0.9405
2007-01-30,0.9444,0.9444,0.9444,0.9444
2007-01-31,0.9385,0.9385,0.9385,0.9385
2007-02-01,0.9468,0.9468,0.9468,0.9468
2007-02-02,0.9512,0.9512,0.9512,0.9512
2007-02-05,0.9486,0.9486,0.9486,0.9486
2007-02-06,0.9486,0.9486,0.9486,0.9486
2007-02-07,0.9521,0.9521,0.9521,0.9521
2007-02-08,0.9495,0.9495,0.9495,0.9495
2007-02-09,0.9478,0.9478,0.9478,0.9478
2007-02-12,0.9378,0.9378,0.9378,0.9378
2007-02-13,0.9393,0.9393,0.9393,0.9393
2007-02-14,0.9388,0.9388,0.9388,0.9388
2007-02-15,0.9418,0.9418,0.9418,0.9418
2007-02-16,0.9429,0.9429,0.9429,0.9429
2007-02-19,0.9445,0.9445,0.9445,0.9445
2007-02-20,0.9419,0.9419,0.9419,0.9419
2007-02-21,0.9445,0.9445,0.9445,0.9445
2007-02-22,0.9352,0.9352,0.9352,0.9352
2007-02-23,0.9364,0.9364,0.9364,0.9364
2007-02-26,0.9418,0.9418,0.9418,0.9418
2007-02-27,0.9471,0.9471,0.9471,0.9471
2007-02-28,0.9548,0.9548,0.9548,0.9548
2007-03-01,0.9572,0.9572,0.9572,0.9572
2007-03-02,0.9588,0.9588,0.9588,0.9588
2007-03-05,0.9697,0.9697,0.9697,0.9697
2007-03-06,0.9639,0.9639,0.9639,0.9639
2007-03-07,0.9616,0.9616,0.9616,0.9616
2007-03-08,0.9657,0.9657,0.9657,0.9657
2007-03-09,0.9607,0.9607,0.9607,0.9607
2007-03-12,0.9533,0.9533,0.9533,0.9533
2007-03-13,0.9544,0.9544,0.9544,0.9544
2007-03-14,0.9635,0.9635,0.9635,0.9635
2007-03-15,0.9622,0.9622,0.9622,0.9622
2007-03-16,0.9725,0.9725,0.9725,0.9725
2007-03-19,0.9706,0.9706,0.9706,0.9706
2007-03-20,0.9695,0.9695,0.9695,0.9695
2007-03-21,0.9578,0.9578,0.9578,0.9578
2007-03-22,0.9556,0.9556,0.9556,0.9556
2007-03-23,0.9537,0.9537,0.9537,0.9537
2007-03-26,0.9519,0.9519,0.9519,0.9519
2007-03-27,0.9537,0.9537,0.9537,0.9537
2007-03-28,0.957,0.957,0.957,0.957
2007-03-29,0.9543,0.9543,0.9543,0.9543
2007-03-30,0.9451,0.9451,0.9451,0.9451
2007-04-02,0.9506,0.9506,0.9506,0.9506
2007-04-03,0.9493,0.9493,0.9493,0.9493
2007-04-04,0.9479,0.9479,0.9479,0.9479
2007-04-05,0.9485,0.9485,0.9485,0.9485
2007-04-06,0.947,0.947,0.947,0.947
2007-04-10,0.9437,0.9437,0.9437,0.9437
2007-04-11,0.9408,0.9408,0.9408,0.9408
2007-04-12,0.9346,0.9346,0.9346,0.9346
2007-04-13,0.9374,0.9374,0.9374,0.9374
2007-04-16,0.9352,0.9352,0.9352,0.9352
2007-04-17,0.936,0.936,0.936,0.936
2007-04-18,0.9401,0.9401,0.9401,0.9401
2007-04-19,0.9391,0.9391,0.9391,0.9391
2007-04-20,0.9354,0.9354,0.9354,0.9354
2007-04-23,0.9289,0.9289,0.9289,0.9289
2007-04-24,0.9288,0.9288,0.9288,0.9288
2007-04-25,0.9319,0.9319,0.9319,0.9319
2007-04-26,0.9272,0.9272,0.9272,0.9272
2007-04-27,0.9273,0.9273,0.9273,0.9273
2007-04-30,0.9244,0.9244,0.9244,0.9244
2007-05-02,0.9148,0.9148,0.9148,0.9148
2007-05-04,0.9102,0.9102,0.9102,0.9102
2007-05-07,0.9138,0.9138,0.9138,0.9138
2007-05-08,0.906,0.906,0.906,0.906
2007-05-09,0.911,0.911,0.911,0.911
2007-05-10,0.9106,0.9106,0.9106,0.9106
2007-05-11,0.9131,0.9131,0.9131,0.9131
2007-05-14,0.912,0.912,0.912,0.912
2007-05-15,0.9073,0.9073,0.9073,0.9073
2007-05-16,0.9048,0.9048,0.9048,0.9048
2007-05-17,0.9029,0.9029,0.9029,0.9029
2007-05-18,0.8926,0.8926,0.8926,0.8926
2007-05-21,0.8833,0.8833,0.8833,0.8833
2007-05-22,0.8813,0.8813,0.8813,0.8813
2007-05-23,0.8833,0.8833,0.8833,0.8833
2007-05-24,0.8818,0.8818,0.8818,0.8818
2007-05-25,0.8844,0.8844,0.8844,0.8844
2007-05-28,0.8801,0.8801,0.8801,0.8801
2007-05-29,0.8842,0.8842,0.8842,0.8842
2007-05-30,0.8735,0.8735,0.8735,0.8735
2007-05-31,0.8746,0.8746,0.8746,0.8746
2007-06-01,0.8702,0.8702,0.8702,0.8702
2007-06-04,0.8603,0.8603,0.8603,0.8603
2007-06-05,0.8659,0.8659,0.8659,0.8659
2007-06-06,0.8711,0.8711,0.8711,0.8711
2007-06-08,0.8651,0.8651,0.8651,0.8651
2007-06-11,0.8583,0.8583,0.8583,0.8583
2007-06-12,0.855,0.855,0.855,0.855
2007-06-13,0.861,0.861,0.861,0.861
2007-06-14,0.8561,0.8561,0.8561,0.8561
2007-06-15,0.8566,0.8566,0.8566,0.8566
2007-06-18,0.8622,0.8622,0.8622,0.8622
2007-06-19,0.8615,0.8615,0.8615,0.8615
2007-06-20,0.8594,0.8594,0.8594,0.8594
2007-06-21,0.8595,0.8595,0.8595,0.8595
2007-06-22,0.8694,0.8694,0.8694,0.8694
2007-06-25,0.8719,0.8719,0.8719,0.8719
2007-06-26,0.8704,0.8704,0.8704,0.8704
2007-06-27,0.8719,0.8719,0.8719,0.8719
2007-06-28,0.8665,0.8665,0.8665,0.8665
2007-06-29,0.8569,0.8569,0.8569,0.8569
2007-07-02,0.8725,0.8725,0.8725,0.8725
2007-07-03,0.8695,0.8695,0.8695,0.8695
2007-07-04,0.869,0.869,0.869,0.869
2007-07-05,0.8727,0.8727,0.8727,0.8727
2007-07-06,0.8665,0.8665,0.8665,0.8665
2007-07-09,0.8598,0.8598,0.8598,0.8598
2007-07-10,0.8644,0.8644,0.8644,0.8644
2007-07-11,0.8786,0.8786,0.8786,0.8786
2007-07-12,0.8745,0.8745,0.8745,0.8745
2007-07-13,0.8703,0.8703,0.8703,0.8703
2007-07-16,0.8708,0.8708,0.8708,0.8708
2007-07-17,0.87,0.87,0.87,0.87
2007-07-18,0.8686,0.8686,0.8686,0.8686
2007-07-19,0.8685,0.8685,0.8685,0.8685
2007-07-20,0.8664,0.8664,0.8664,0.8664
2007-07-23,0.8682,0.8682,0.8682,0.8682
2007-07-24,0.8668,0.8668,0.8668,0.8668
2007-07-25,0.8561,0.8561,0.8561,0.8561
2007-07-26,0.8588,0.8588,0.8588,0.8588
2007-07-27,0.8723,0.8723,0.8723,0.8723
2007-07-30,0.8853,0.8853,0.8853,0.8853
2007-07-31,0.8814,0.8814,0.8814,0.8814
2007-08-01,0.8894,0.8894,0.8894,0.8894
2007-08-02,0.8791,0.8791,0.8791,0.8791
2007-08-03,0.8769,0.8769,0.8769,0.8769
2007-08-06,0.8901,0.8901,0.8901,0.8901
2007-08-07,0.8865,0.8865,0.8865,0.8865
2007-08-08,0.8802,0.8802,0.8802,0.8802
2007-08-09,0.8814,0.8814,0.8814,0.8814
2007-08-10,0.8845,0.8845,0.8845,0.8845
2007-08-13,0.881,0.881,0.881,0.881
2007-08-14,0.875,0.875,0.875,0.875
2007-08-16,0.8893,0.8893,0.8893,0.8893
2007-08-17,0.8899,0.8899,0.8899,0.8899
2007-08-20,0.8779,0.8779,0.8779,0.8779
2007-08-21,0.8817,0.8817,0.8817,0.8817
2007-08-22,0.8803,0.8803,0.8803,0.8803
2007-08-23,0.8754,0.8754,0.8754,0.8754
2007-08-24,0.8747,0.8747,0.8747,0.8747
2007-08-27,0.8719,0.8719,0.8719,0.8719
2007-08-28,0.8784,0.8784,0.8784,0.8784
2007-08-29,0.8849,0.8849,0.8849,0.8849
2007-08-30,0.8831,0.8831,0.8831,0.8831
2007-08-31,0.8748,0.8748,0.8748,0.8748
2007-09-03,0.872,0.872,0.872,0.872
2007-09-04,0.8728,0.8728,0.8728,0.8728
2007-09-05,0.8688,0.8688,0.8688,0.8688
2007-09-06,0.874,0.874,0.874,0.874
2007-09-07,0.8757,0.8757,0.8757,0.8757
2007-09-10,0.8911,0.8911,0.8911,0.8911
2007-09-11,0.8797,0.8797,0.8797,0.8797
2007-09-12,0.8794,0.8794,0.8794,0.8794
2007-09-13,0.8735,0.8735,0.8735,0.8735
2007-09-14,0.87,0.87,0.87,0.87
2007-09-17,0.8661,0.8661,0.8661,0.8661
2007-09-18,0.8659,0.8659,0.8659,0.8659
2007-09-19,0.8577,0.8577,0.8577,0.8577
2007-09-20,0.8625,0.8625,0.8625,0.8625
2007-09-21,0.8513,0.8513,0.8513,0.8513
2007-09-24,0.8543,0.8543,0.8543,0.8543
2007-09-25,0.8571,0.8571,0.8571,0.8571
2007-09-26,0.8611,0.8611,0.8611,0.8611
2007-09-27,0.8561,0.8561,0.8561,0.8561
2007-09-28,0.8546,0.8546,0.8546,0.8546
2007-10-01,0.8507,0.8507,0.8507,0.8507
2007-10-02,0.8499,0.8499,0.8499,0.8499
2007-10-03,0.8497,0.8497,0.8497,0.8497
2007-10-04,0.8473,0.8473,0.8473,0.8473
2007-10-05,0.8458,0.8458,0.8458,0.8458
2007-10-08,0.8309,0.8309,0.8309,0.8309
2007-10-09,0.832,0.832,0.832,0.832
2007-10-10,0.8297,0.8297,0.8297,0.8297
2007-10-11,0.8294,0.8294,0.8294,0.8294
2007-10-12,0.8266,0.8266,0.8266,0.8266
2007-10-15,0.8244,0.8244,0.8244,0.8244
2007-10-16,0.8279,0.8279,0.8279,0.8279
2007-10-17,0.8298,0.8298,0.8298,0.8298
2007-10-18,0.8304,0.8304,0.8304,0.8304
2007-10-19,0.8311,0.8311,0.8311,0.8311
2007-10-22,0.8332,0.8332,0.8332,0.8332
2007-10-23,0.8288,0.8288,0.8288,0.8288
2007-10-24,0.8253,0.8253,0.8253,0.8253
2007-10-25,0.8277,0.8277,0.8277,0.8277
2007-10-26,0.8258,0.8258,0.8258,0.8258
2007-10-29,0.8249,0.8249,0.8249,0.8249
2007-10-30,0.8199,0.8199,0.8199,0.8199
2007-10-31,0.8225,0.8225,0.8225,0.8225
2007-11-02,0.8198,0.8198,0.8198,0.8198
2007-11-05,0.807,0.807,0.807,0.807
2007-11-06,0.8084,0.8084,0.8084,0.8084
2007-11-07,0.8034,0.8034,0.8034,0.8034
2007-11-08,0.819,0.819,0.819,0.819
2007-11-09,0.8292,0.8292,0.8292,0.8292
2007-11-12,0.844,0.844,0.844,0.844
2007-11-13,0.8541,0.8541,0.8541,0.8541
2007-11-14,0.8501,0.8501,0.8501,0.8501
2007-11-15,0.8593,0.8593,0.8593,0.8593
2007-11-16,0.875,0.875,0.875,0.875
2007-11-19,0.8705,0.8705,0.8705,0.8705
2007-11-20,0.8806,0.8806,0.8806,0.8806
2007-11-21,0.8893,0.8893,0.8893,0.8893
2007-11-22,0.8919,0.8919,0.8919,0.8919
2007-11-23,0.8946,0.8946,0.8946,0.8946
2007-11-26,0.8907,0.8907,0.8907,0.8907
2007-11-27,0.9025,0.9025,0.9025,0.9025
2007-11-28,0.8954,0.8954,0.8954,0.8954
2007-11-29,0.8837,0.8837,0.8837,0.8837
2007-11-30,0.889,0.889,0.889,0.889
2007-12-03,0.8891,0.8891,0.8891,0.8891
2007-12-04,0.8912,0.8912,0.8912,0.8912
2007-12-05,0.9048,0.9048,0.9048,0.9048
2007-12-06,0.8966,0.8966,0.8966,0.8966
2007-12-07,0.8962,0.8962,0.8962,0.8962
2007-12-10,0.8908,0.8908,0.8908,0.8908
2007-12-11,0.8906,0.8906,0.8906,0.8906
2007-12-12,0.8926,0.8926,0.8926,0.8926
2007-12-13,0.892,0.892,0.892,0.892
2007-12-14,0.8877,0.8877,0.8877,0.8877
2007-12-17,0.8829,0.8829,0.8829,0.8829
2007-12-18,0.8742,0.8742,0.8742,0.8742
2007-12-19,0.8749,0.8749,0.8749,0.8749
2007-12-20,0.8683,0.8683,0.8683,0.8683
2007-12-21,0.8623,0.8623,0.8623,0.8623
2007-12-24,0.8574,0.8574,0.8574,0.8574
2007-12-27,0.8547,0.8547,0.8547,0.8547
2007-12-28,0.866,0.866,0.866,0.866
2007-12-31,0.8696,0.8696,0.8696,0.8696
2008-01-02,0.8745,0.8745,0.8745,0.8745
2008-01-03,0.8896,0.8896,0.8896,0.8896
2008-01-04,0.8887,0.8887,0.8887,0.8887
2008-01-07,0.9014,0.9014,0.9014,0.9014
2008-01-08,0.897,0.897,0.897,0.897
2008-01-09,0.9025,0.9025,0.9025,0.9025
2008-01-10,0.9071,0.9071,0.9071,0.9071
2008-01-11,0.9169,0.9169,0.9169,0.9169
2008-01-14,0.9308,0.9308,0.9308,0.9308
2008-01-15,0.9315,0.9315,0.9315,0.9315
2008-01-16,0.9409,0.9409,0.9409,0.9409
2008-01-17,0.9221,0.9221,0.9221,0.9221
2008-01-18,0.9304,0.9304,0.9304,0.9304
2008-01-21,0.9329,0.9329,0.9329,0.9329
2008-01-22,0.9355,0.9355,0.9355,0.9355
2008-01-23,0.9379,0.9379,0.9379,0.9379
2008-01-24,0.9332,0.9332,0.9332,0.9332
2008-01-25,0.9221,0.9221,0.9221,0.9221
2008-01-28,0.9256,0.9256,0.9256,0.9256
2008-01-29,0.9163,0.9163,0.9163,0.9163
2008-01-30,0.9138,0.9138,0.9138,0.9138
2008-01-31,0.9184,0.9184,0.9184,0.9184
2008-02-01,0.9236,0.9236,0.9236,0.9236
2008-02-04,0.9138,0.9138,0.9138,0.9138
2008-02-05,0.9095,0.9095,0.9095,0.9095
2008-02-06,0.9182,0.9182,0.9182,0.9182
2008-02-07,0.9197,0.9197,0.9197,0.9197
2008-02-08,0.9113,0.9113,0.9113,0.9113
2008-02-11,0.9094,0.9094,0.9094,0.9094
2008-02-12,0.9086,0.9086,0.9086,0.9086
2008-02-13,0.9074,0.9074,0.9074,0.9074
2008-02-14,0.9026,0.9026,0.9026,0.9026
2008-02-15,0.9072,0.9072,0.9072,0.9072
2008-02-18,0.9156,0.9156,0.9156,0.9156
2008-02-19,0.9187,0.9187,0.9187,0.9187
2008-02-20,0.9242,0.9242,0.9242,0.9242
2008-02-21,0.9205,0.9205,0.9205,0.9205
2008-02-22,0.9306,0.9306,0.9306,0.9306
2008-02-25,0.9244,0.9244,0.9244,0.9244
2008-02-26,0.916,0.916,0.916,0.916
2008-02-27,0.9141,0.9141,0.9141,0.9141
2008-02-28,0.9203,0.9203,0.9203,0.9203
2008-02-29,0.9326,0.9326,0.9326,0.9326
2008-03-03,0.9478,0.9478,0.9478,0.9478
2008-03-04,0.9517,0.9517,0.9517,0.9517
2008-03-05,0.953,0.953,0.953,0.953
2008-03-06,0.9545,0.9545,0.9545,0.9545
2008-03-07,0.9629,0.9629,0.9629,0.9629
2008-03-10,0.9659,0.9659,0.9659,0.9659
2008-03-11,0.9746,0.9746,0.9746,0.9746
2008-03-12,0.9572,0.9572,0.9572,0.9572
2008-03-13,0.979,0.979,0.979,0.979
2008-03-14,0.9747,0.9747,0.9747,0.9747
2008-03-17,1.0056,1.0056,1.0056,1.0056
2008-03-18,1.0064,1.0064,1.0064,1.0064
2008-03-19,1.0026,1.0026,1.0026,1.0026
2008-03-20,1.0113,1.0113,1.0113,1.0113
2008-03-21,1.0158,1.0158,1.0158,1.0158
2008-03-25,1.0011,1.0011,1.0011,1.0011
2008-03-26,1.0158,1.0158,1.0158,1.0158
2008-03-27,1.0269,1.0269,1.0269,1.0269
2008-03-28,1.023,1.023,1.023,1.023
2008-03-31,1.0277,1.0277,1.0277,1.0277
2008-04-01,1.0231,1.0231,1.0231,1.0231
2008-04-02,1.0088,1.0088,1.0088,1.0088
2008-04-03,0.9971,0.9971,0.9971,0.9971
2008-04-04,0.9986,0.9986,0.9986,0.9986
2008-04-07,0.9914,0.9914,0.9914,0.9914
2008-04-08,1.0043,1.0043,1.0043,1.0043
2008-04-09,1.0026,1.0026,1.0026,1.0026
2008-04-10,1.0262,1.0262,1.0262,1.0262
2008-04-11,1.0108,1.0108,1.0108,1.0108
2008-04-14,1.0241,1.0241,1.0241,1.0241
2008-04-15,1.0254,1.0254,1.0254,1.0254
2008-04-16,1.0097,1.0097,1.0097,1.0097
2008-04-17,1.0029,1.0029,1.0029,1.0029
2008-04-18,0.9975,0.9975,0.9975,0.9975
2008-04-21,0.9953,0.9953,0.9953,0.9953
2008-04-22,0.9993,0.9993,0.9993,0.9993
2008-04-23,1.0019,1.0019,1.0019,1.0019
2008-04-24,0.9931,0.9931,0.9931,0.9931
2008-04-25,0.9798,0.9798,0.9798,0.9798
2008-04-28,0.979,0.979,0.979,0.979
2008-04-29,0.9763,0.9763,0.9763,0.9763
2008-04-30,0.9741,0.9741,0.9741,0.9741
2008-05-02,0.9709,0.9709,0.9709,0.9709
2008-05-05,0.9674,0.9674,0.9674,0.9674
2008-05-06,0.9627,0.9627,0.9627,0.9627
2008-05-07,0.9532,0.9532,0.9532,0.9532
2008-05-08,0.9559,0.9559,0.9559,0.9559
2008-05-09,0.9675,0.9675,0.9675,0.9675
2008-05-12,0.9613,0.9613,0.9613,0.9613
2008-05-13,0.9622,0.9622,0.9622,0.9622
2008-05-14,0.9483,0.9483,0.9483,0.9483
2008-05-15,0.9534,0.9534,0.9534,0.9534
2008-05-16,0.9503,0.9503,0.9503,0.9503
2008-05-19,0.9531,0.9531,0.9531,0.9531
2008-05-20,0.951,0.951,0.951,0.951
2008-05-21,0.9572,0.9572,0.9572,0.9572
2008-05-23,0.9598,0.9598,0.9598,0.9598
2008-05-26,0.9628,0.9628,0.9628,0.9628
2008-05-27,0.9643,0.9643,0.9643,0.9643
2008-05-28,0.9639,0.9639,0.9639,0.9639
2008-05-29,0.9479,0.9479,0.9479,0.9479
2008-05-30,0.9427,0.9427,0.9427,0.9427
2008-06-02,0.9563,0.9563,0.9563,0.9563
2008-06-03,0.9707,0.9707,0.9707,0.9707
2008-06-04,0.972,0.972,0.972,0.972
2008-06-05,0.972,0.972,0.972,0.972
2008-06-06,0.9794,0.9794,0.9794,0.9794
2008-06-09,1.0013,1.0013,1.0013,1.0013
2008-06-10,0.9942,0.9942,0.9942,0.9942
2008-06-11,0.9792,0.9792,0.9792,0.9792
2008-06-12,0.9827,0.9827,0.9827,0.9827
2008-06-13,0.98,0.98,0.98,0.98
2008-06-16,0.9836,0.9836,0.9836,0.9836
2008-06-17,0.9778,0.9778,0.9778,0.9778
2008-06-18,0.9757,0.9757,0.9757,0.9757
2008-06-19,0.9758,0.9758,0.9758,0.9758
2008-06-20,0.9758,0.9758,0.9758,0.9758
2008-06-23,0.9748,0.9748,0.9748,0.9748
2008-06-24,0.9754,0.9754,0.9754,0.9754
2008-06-25,0.9725,0.9725,0.9725,0.9725
2008-06-26,0.9773,0.9773,0.9773,0.9773
2008-06-27,0.9909,0.9909,0.9909,0.9909
2008-06-30,0.9955,0.9955,0.9955,0.9955
2008-07-01,0.9982,0.9982,0.9982,0.9982
2008-07-02,1.0015,1.0015,1.0015,1.0015
2008-07-03,1.0014,1.0014,1.0014,1.0014
2008-07-04,0.9905,0.9905,0.9905,0.9905
2008-07-07,0.9907,0.9907,0.9907,0.9907
2008-07-08,0.9944,0.9944,0.9944,0.9944
2008-07-09,0.984,0.984,0.984,0.984
2008-07-10,0.9809,0.9809,0.9809,0.9809
2008-07-11,0.9826,0.9826,0.9826,0.9826
2008-07-14,0.9901,0.9901,0.9901,0.9901
2008-07-15,0.9927,0.9927,0.9927,0.9927
2008-07-16,0.9958,0.9958,0.9958,0.9958
2008-07-17,0.9858,0.9858,0.9858,0.9858
2008-07-18,0.9873,0.9873,0.9873,0.9873
2008-07-21,0.9847,0.9847,0.9847,0.9847
2008-07-22,0.9856,0.9856,0.9856,0.9856
2008-07-23,0.9764,0.9764,0.9764,0.9764
2008-07-24,0.9737,0.9737,0.9737,0.9737
2008-07-25,0.9813,0.9813,0.9813,0.9813
2008-07-28,0.9845,0.9845,0.9845,0.9845
2008-07-29,0.9882,0.9882,0.9882,0.9882
2008-07-30,0.979,0.979,0.979,0.979
2008-07-31,0.9771,0.9771,0.9771,0.9771
2008-08-01,0.9794,0.9794,0.9794,0.9794
2008-08-04,0.9818,0.9818,0.9818,0.9818
2008-08-05,0.9895,0.9895,0.9895,0.9895
2008-08-06,0.9918,0.9918,0.9918,0.9918
2008-08-07,0.9919,0.9919,0.9919,0.9919
2008-08-08,0.9832,0.9832,0.9832,0.9832
